XP_016106685.1	-	1458	Chitin_synth_2	PF03142.18	527	2.5e-17	72.0	18.1	1	2	4.9e-21	3e-17	71.7	0.0	202	424	684	894	678	920	0.78	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC107565902 [Sinocyclocheilus grahami]
XP_023932334.1	-	703	Chitin_synth_2	PF03142.18	527	2.7e-17	71.9	10.1	1	2	2.7e-19	1.6e-15	66.0	2.5	204	466	164	415	122	463	0.77	chitin synthase 2-like [Lingula anatina]
XP_019617474.1	-	1687	Chitin_synth_2	PF03142.18	527	3e-17	71.7	2.7	1	1	1.9e-20	1.1e-16	69.8	2.7	203	503	693	995	641	1009	0.75	PREDICTED: uncharacterized protein LOC109464835 [Branchiostoma belcheri]
XP_023931902.1	-	1104	Chitin_synth_2	PF03142.18	527	4.4e-17	71.2	10.1	1	2	1.5e-19	9.1e-16	66.8	2.3	203	466	564	816	514	862	0.78	uncharacterized protein LOC106175224 [Lingula anatina]
XP_048755154.1	-	1131	Chitin_synth_2	PF03142.18	527	7.2e-17	70.5	17.3	1	2	1.3e-18	8.1e-15	63.7	2.5	201	426	634	847	626	880	0.71	uncharacterized protein LOC125666075 [Ostrea edulis]
XP_013866766.1	-	1137	Chitin_synth_2	PF03142.18	527	1.2e-16	69.8	9.2	1	2	3.9e-20	2.4e-16	68.8	1.8	201	475	626	885	580	896	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866767.1	-	1137	Chitin_synth_2	PF03142.18	527	1.2e-16	69.8	9.2	1	2	3.9e-20	2.4e-16	68.8	1.8	201	475	626	885	580	896	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866768.1	-	1132	Chitin_synth_2	PF03142.18	527	1.2e-16	69.8	9.3	1	2	3.9e-20	2.4e-16	68.8	1.8	201	475	621	880	575	891	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X2 [Austrofundulus limnaeus]
XP_013866769.1	-	1124	Chitin_synth_2	PF03142.18	527	2.3e-16	68.8	1.8	1	2	3.8e-20	2.3e-16	68.8	1.8	201	475	613	872	567	883	0.75	PREDICTED: uncharacterized protein LOC106519582 isoform X3 [Austrofundulus limnaeus]
XP_018428824.1	-	572	Chitin_synth_2	PF03142.18	527	2e-11	52.5	13.8	2	2	2e-08	0.00012	30.1	13.2	201	452	224	450	217	494	0.69	PREDICTED: hyaluronan synthase 1-like [Nanorana parkeri]
XP_013872077.1	-	572	Chitin_synth_2	PF03142.18	527	3.2e-10	48.5	16.6	2	2	1.1e-08	6.7e-05	31.0	14.5	203	491	225	484	211	495	0.69	PREDICTED: hyaluronan synthase 1 [Austrofundulus limnaeus]
XP_023138932.1	-	575	Chitin_synth_2	PF03142.18	527	7.6e-10	47.3	16.3	2	2	8e-08	0.00049	28.1	14.7	203	490	228	486	214	497	0.69	hyaluronan synthase 1 [Amphiprion ocellaris]
XP_005995754.1	-	589	Chitin_synth_2	PF03142.18	527	1.1e-08	43.5	18.6	2	2	3.9e-07	0.0024	25.9	16.2	200	491	239	501	228	510	0.74	PREDICTED: hyaluronan synthase 1 [Latimeria chalumnae]
XP_051261534.1	-	572	Chitin_synth_2	PF03142.18	527	9.5e-08	40.4	15.2	2	2	1e-07	0.00063	27.8	13.6	203	444	225	437	211	495	0.68	hyaluronan synthase 1 [Dicentrarchus labrax]
