#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                 accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----       -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_019643743.1       -            990 msaprobs_alignment_4742434 -            652   1.1e-96  334.1   3.6   1   2   4.2e-84   2.6e-80  280.0   4.5    85   495    19   427     3   436 0.87 PREDICTED: uncharacterized protein LOC109484826 [Branchiostoma belcheri]
XP_019643743.1       -            990 msaprobs_alignment_4742434 -            652   1.1e-96  334.1   3.6   2   2   1.2e-14   7.5e-11   50.5   0.0   503   641   564   959   533   971 0.76 PREDICTED: uncharacterized protein LOC109484826 [Branchiostoma belcheri]
XP_019640805.1       -           1027 msaprobs_alignment_4742434 -            652   1.6e-96  333.6   5.6   1   2   2.9e-06     0.018   22.9   0.0   207   234     7    34     2    61 0.80 PREDICTED: uncharacterized protein LOC109482515 [Branchiostoma belcheri]
XP_019640805.1       -           1027 msaprobs_alignment_4742434 -            652   1.6e-96  333.6   5.6   2   2   5.9e-93   3.7e-89  309.3   3.1   249   640   204   961   174  1009 0.93 PREDICTED: uncharacterized protein LOC109482515 [Branchiostoma belcheri]
XP_023933352.1       -           1286 msaprobs_alignment_4742434 -            652   7.2e-96  331.4   8.0   1   1   1.2e-99   7.2e-96  331.4   8.0    32   639   493  1209   427  1258 0.82 uncharacterized protein LOC106163421 [Lingula anatina]
XP_010006770.1       -            364 msaprobs_alignment_4742434 -            652   8.6e-96  331.2   5.2   1   1   6.8e-98   4.2e-94  325.6   5.2    91   453    47   357    42   362 0.95 PREDICTED: hyaluronan synthase 3 [Chaetura pelagica]
XP_006830744.1       -            320 msaprobs_alignment_4742434 -            652   4.5e-95  328.8   2.4   1   1   1.4e-98     9e-95  327.8   2.4     9   341     4   292     1   309 0.96 PREDICTED: hyaluronan synthase 2-like isoform X2 [Chrysochloris asiatica]
XP_029062225.1       -            294 msaprobs_alignment_4742434 -            652   5.6e-95  328.5  13.0   1   1   3.3e-97   2.1e-93  323.3  13.0   311   651     1   289     1   290 0.99 hyaluronan synthase 2-like [Monodon monoceros]
XP_039248818.1       -            300 msaprobs_alignment_4742434 -            652   2.1e-93  323.3   1.9   1   1   4.2e-97   2.6e-93  323.0   1.9   217   496     4   297     2   300 0.93 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Styela clava]
XP_048661983.1       -            489 msaprobs_alignment_4742434 -            652   4.7e-93  322.1   0.0   1   1   4.8e-96     3e-92  319.5   0.0    22   490    27   450    16   479 0.82 hyaluronan synthase 1 [Marmota marmota marmota]
XP_006091210.1       -            312 msaprobs_alignment_4742434 -            652   3.5e-91  316.0  14.2   1   1     6e-94   3.7e-90  312.6  14.2   292   645     5   301     3   309 0.96 hyaluronan synthase 3 [Myotis lucifugus]
XP_013390611.1       -           1433 msaprobs_alignment_4742434 -            652     1e-90  314.4  15.1   1   3   6.5e-22     4e-18   74.6   0.2    31   244   355   592   321   638 0.74 uncharacterized protein LOC106159002 [Lingula anatina]
XP_013390611.1       -           1433 msaprobs_alignment_4742434 -            652     1e-90  314.4  15.1   2   3   5.1e-74   3.2e-70  246.7   1.7   248   634   879  1369   866  1383 0.83 uncharacterized protein LOC106159002 [Lingula anatina]
XP_013390611.1       -           1433 msaprobs_alignment_4742434 -            652     1e-90  314.4  15.1   3   3       7.8   4.8e+04    1.6   1.4   467   512  1379  1426  1356  1431 0.67 uncharacterized protein LOC106159002 [Lingula anatina]
XP_013417859.1       -           1431 msaprobs_alignment_4742434 -            652   1.1e-90  314.4  15.2   1   3   6.6e-22   4.1e-18   74.5   0.2    31   244   353   590   319   636 0.74 uncharacterized protein LOC106178970 [Lingula anatina]
XP_013417859.1       -           1431 msaprobs_alignment_4742434 -            652   1.1e-90  314.4  15.2   2   3   5.1e-74   3.2e-70  246.7   1.7   248   634   877  1367   864  1381 0.83 uncharacterized protein LOC106178970 [Lingula anatina]
XP_013417859.1       -           1431 msaprobs_alignment_4742434 -            652   1.1e-90  314.4  15.2   3   3       7.8   4.8e+04    1.6   1.4   467   512  1377  1424  1354  1429 0.67 uncharacterized protein LOC106178970 [Lingula anatina]
XP_014677030.1       -            976 msaprobs_alignment_4742434 -            652   2.6e-90  313.1   1.4   1   4   3.5e-15   2.2e-11   52.3   0.0    24   141    30   213    21   221 0.78 PREDICTED: uncharacterized protein LOC106816902 [Priapulus caudatus]
XP_014677030.1       -            976 msaprobs_alignment_4742434 -            652   2.6e-90  313.1   1.4   2   4      0.32     2e+03    6.2   0.0   576   609   258   291   225   322 0.73 PREDICTED: uncharacterized protein LOC106816902 [Priapulus caudatus]
XP_014677030.1       -            976 msaprobs_alignment_4742434 -            652   2.6e-90  313.1   1.4   3   4     1e-57   6.5e-54  192.8   0.4   223   365   314   460   290   468 0.87 PREDICTED: uncharacterized protein LOC106816902 [Priapulus caudatus]
XP_014677030.1       -            976 msaprobs_alignment_4742434 -            652   2.6e-90  313.1   1.4   4   4   9.6e-17   5.9e-13   57.5   0.0   508   640   473   667   461   757 0.73 PREDICTED: uncharacterized protein LOC106816902 [Priapulus caudatus]
XP_025835559.1       -            568 msaprobs_alignment_4742434 -            652   4.4e-90  312.3   3.6   1   2   3.4e-24   2.1e-20   82.1   0.0    10   142    22   237    17   249 0.87 chitin synthase chs-2-like, partial [Agrilus planipennis]
XP_025835559.1       -            568 msaprobs_alignment_4742434 -            652   4.4e-90  312.3   3.6   2   2   3.4e-68   2.1e-64  227.5   4.0   367   575   262   510   258   525 0.90 chitin synthase chs-2-like, partial [Agrilus planipennis]
XP_021561639.1       -            475 msaprobs_alignment_4742434 -            652   1.1e-89  311.0   0.4   1   2      0.01        63   11.1   0.0    22   107    26   117    15   123 0.70 hyaluronan synthase 1 [Carlito syrichta]
XP_021561639.1       -            475 msaprobs_alignment_4742434 -            652   1.1e-89  311.0   0.4   2   2   6.1e-89   3.8e-85  296.0   0.6   201   637    88   458    80   470 0.88 hyaluronan synthase 1 [Carlito syrichta]
XP_020464089.1       -            406 msaprobs_alignment_4742434 -            652   2.1e-89  310.1  19.3   1   1   1.5e-91   9.5e-88  304.6  19.3   206   640    24   392    13   405 0.92 hyaluronan synthase 1 [Monopterus albus]
XP_014127665.1       -            313 msaprobs_alignment_4742434 -            652   2.5e-89  309.8  14.6   1   1   6.8e-92   4.2e-88  305.8  14.6   292   647     6   304     4   308 0.97 hyaluronan synthase 3 [Zonotrichia albicollis]
XP_020627360.1       -            971 msaprobs_alignment_4742434 -            652   5.2e-89  308.8   0.0   1   1   2.2e-91   1.3e-87  304.1   0.0   251   636    22   928     6   961 0.92 uncharacterized protein LOC110064629, partial [Orbicella faveolata]
XP_010831769.1       -            826 msaprobs_alignment_4742434 -            652     1e-88  307.8   0.0   1   2   9.1e-10   5.6e-06   34.4   0.0    22   120   372   475   353   479 0.77 PREDICTED: hyaluronan synthase 1 [Bison bison bison]
XP_010831769.1       -            826 msaprobs_alignment_4742434 -            652     1e-88  307.8   0.0   2   2   7.1e-80   4.4e-76  266.1   2.6   201   507   478   747   472   762 0.93 PREDICTED: hyaluronan synthase 1 [Bison bison bison]
XP_009640936.1       -            364 msaprobs_alignment_4742434 -            652   4.1e-88  305.8   3.3   1   2   1.7e-26   1.1e-22   89.7   0.0    12   151     6   139     1   206 0.88 hyaluronan synthase 3, partial [Egretta garzetta]
XP_009640936.1       -            364 msaprobs_alignment_4742434 -            652   4.1e-88  305.8   3.3   2   2   2.6e-62   1.6e-58  208.0   8.8   290   454   202   356   194   360 0.95 hyaluronan synthase 3, partial [Egretta garzetta]
XP_019622276.1       -           1616 msaprobs_alignment_4742434 -            652   1.5e-87  304.0  32.5   1   4      0.11     7e+02    7.7   0.3    13   102   337   472   332   475 0.54 PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1       -           1616 msaprobs_alignment_4742434 -            652   1.5e-87  304.0  32.5   2   4   1.4e-06    0.0085   23.9   0.3   187   234   475   529   472   544 0.80 PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1       -           1616 msaprobs_alignment_4742434 -            652   1.5e-87  304.0  32.5   3   4   9.4e-75   5.8e-71  249.2   2.6   249   492   688   960   660   973 0.91 PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1       -           1616 msaprobs_alignment_4742434 -            652   1.5e-87  304.0  32.5   4   4   2.4e-10   1.5e-06   36.3   8.5   507   622  1116  1498  1097  1546 0.88 PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_006897367.1       -            445 msaprobs_alignment_4742434 -            652   9.1e-87  301.4   0.1   1   1   2.1e-89   1.3e-85  297.6   0.1   168   553    22   363     1   439 0.89 PREDICTED: hyaluronan synthase 1 [Elephantulus edwardii]
XP_042199765.1       -            575 msaprobs_alignment_4742434 -            652   9.9e-87  301.2   5.7   1   1   3.5e-90   2.2e-86  300.1   5.7    56   554    51   496    24   571 0.90 hyaluronan synthase 1-like [Callorhinchus milii]
XP_046363730.2       -           1239 msaprobs_alignment_4742434 -            652   1.4e-86  300.7   7.5   1   2     2e-13   1.3e-09   46.5   0.0    62   235   390   544   279   553 0.83 uncharacterized protein LOC124140268 [Haliotis rufescens]
XP_046363730.2       -           1239 msaprobs_alignment_4742434 -            652   1.4e-86  300.7   7.5   2   2   6.5e-76     4e-72  253.0   6.0   250   622   740  1191   721  1222 0.82 uncharacterized protein LOC124140268 [Haliotis rufescens]
XP_019628653.1       -           1631 msaprobs_alignment_4742434 -            652   3.1e-86  299.6  30.4   1   4    0.0078        48   11.5   0.1    18   103   417   503   406   508 0.69 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1       -           1631 msaprobs_alignment_4742434 -            652   3.1e-86  299.6  30.4   2   4     4e-06     0.025   22.4   0.2   187   234   505   559   502   578 0.78 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1       -           1631 msaprobs_alignment_4742434 -            652   3.1e-86  299.6  30.4   3   4   2.3e-71   1.4e-67  238.0   3.2   250   494   719   991   694  1004 0.91 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1       -           1631 msaprobs_alignment_4742434 -            652   3.1e-86  299.6  30.4   4   4   2.5e-12   1.5e-08   42.9   1.0   507   636  1144  1511  1121  1558 0.88 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_046560535.1       -           1173 msaprobs_alignment_4742434 -            652   3.9e-86  299.3   7.8   1   2   5.2e-13   3.2e-09   45.2   0.0    67   235   341   485   222   492 0.81 uncharacterized protein LOC124269549 [Haliotis rubra]
XP_046560535.1       -           1173 msaprobs_alignment_4742434 -            652   3.9e-86  299.3   7.8   2   2     3e-76   1.9e-72  254.1   5.4   250   622   675  1125   659  1155 0.82 uncharacterized protein LOC124269549 [Haliotis rubra]
XP_008523389.1       -            456 msaprobs_alignment_4742434 -            652   1.3e-85  297.5   0.6   1   1   1.7e-88   1.1e-84  294.5   0.6   201   553    69   374    60   449 0.94 PREDICTED: hyaluronan synthase 1 [Equus przewalskii]
XP_007180007.1       -            460 msaprobs_alignment_4742434 -            652   1.4e-85  297.4   0.9   1   2     0.047   2.9e+02    8.9   0.0    22    75    26    80    13    86 0.75 hyaluronan synthase 1 [Balaenoptera acutorostrata scammoni]
XP_007180007.1       -            460 msaprobs_alignment_4742434 -            652   1.4e-85  297.4   0.9   2   2   3.3e-85     2e-81  283.7   0.6   213   552    85   377    80   454 0.92 hyaluronan synthase 1 [Balaenoptera acutorostrata scammoni]
XP_046333000.1       -           1226 msaprobs_alignment_4742434 -            652   6.8e-85  295.2  10.7   1   2   3.7e-15   2.3e-11   52.3   0.0    22   273   336   575   281   584 0.78 uncharacterized protein LOC124115884 [Haliotis rufescens]
XP_046333000.1       -           1226 msaprobs_alignment_4742434 -            652   6.8e-85  295.2  10.7   2   2     2e-73   1.2e-69  244.8   5.9   251   633   707  1162   694  1199 0.82 uncharacterized protein LOC124115884 [Haliotis rufescens]
XP_010022550.1       -            333 msaprobs_alignment_4742434 -            652   8.3e-85  294.9  15.3   1   1   3.9e-86   2.4e-82  286.8  15.3   258   646     8   323     5   328 0.96 PREDICTED: hyaluronan synthase 3, partial [Nestor notabilis]
XP_008591194.1       -            398 msaprobs_alignment_4742434 -            652   2.2e-84  293.5   4.5   1   1   7.2e-87   4.4e-83  289.2   4.5   201   553    11   316     4   394 0.94 PREDICTED: hyaluronan synthase 1, partial [Galeopterus variegatus]
XP_019626114.1       -            800 msaprobs_alignment_4742434 -            652   1.5e-83  290.7   5.1   1   2   1.8e-05      0.11   20.3   0.0   204   234    24    54     4    80 0.82 PREDICTED: chitin synthase 1-like [Branchiostoma belcheri]
XP_019626114.1       -            800 msaprobs_alignment_4742434 -            652   1.5e-83  290.7   5.1   2   2   2.5e-81   1.6e-77  270.9   2.5   248   564   284   653   246   676 0.88 PREDICTED: chitin synthase 1-like [Branchiostoma belcheri]
XP_046580994.1       -            336 msaprobs_alignment_4742434 -            652   2.1e-83  290.2   0.1   1   2     1e-11   6.2e-08   40.9   0.0    33   139    11   114     2   117 0.81 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Haliotis rubra]
XP_046580994.1       -            336 msaprobs_alignment_4742434 -            652   2.1e-83  290.2   0.1   2   2   3.1e-74   1.9e-70  247.4   0.1   180   385   123   329   115   334 0.95 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Haliotis rubra]
XP_012588990.1       -            393 msaprobs_alignment_4742434 -            652   6.2e-83  288.7   0.3   1   2     0.043   2.7e+02    9.1   0.0    46    76    17    47     4    50 0.88 PREDICTED: hyaluronan synthase 1 [Condylura cristata]
XP_012588990.1       -            393 msaprobs_alignment_4742434 -            652   6.2e-83  288.7   0.3   2   2   8.6e-83   5.3e-79  275.7   0.3   259   552    50   310    47   386 0.96 PREDICTED: hyaluronan synthase 1 [Condylura cristata]
XP_013397053.1       -           1073 msaprobs_alignment_4742434 -            652   2.7e-82  286.6  18.0   1   2   4.3e-17   2.7e-13   58.6   0.9    32   237   289   483   117   502 0.81 uncharacterized protein LOC106163885 isoform X2 [Lingula anatina]
XP_013397053.1       -           1073 msaprobs_alignment_4742434 -            652   2.7e-82  286.6  18.0   2   2   8.9e-70   5.5e-66  232.7  10.3   223   637   520  1007   507  1049 0.85 uncharacterized protein LOC106163885 isoform X2 [Lingula anatina]
XP_013397052.1       -           1151 msaprobs_alignment_4742434 -            652   3.6e-82  286.2  18.0   1   2   4.9e-17   3.1e-13   58.4   0.9    32   237   367   561   191   580 0.82 uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_013397052.1       -           1151 msaprobs_alignment_4742434 -            652   3.6e-82  286.2  18.0   2   2   1.1e-69   6.5e-66  232.5  10.3   223   636   598  1084   585  1127 0.85 uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_015447385.2       -            372 msaprobs_alignment_4742434 -            652   8.8e-82  284.9   0.1   1   1   3.1e-84   1.9e-80  280.5   0.1   258   553    28   290    19   366 0.89 hyaluronan synthase 1 [Pteropus alecto]
XP_005113403.3       -            706 msaprobs_alignment_4742434 -            652   8.8e-82  284.9   0.0   1   1   1.6e-85   9.8e-82  284.7   0.0   342   640     1   495     1   647 0.88 chitin synthase [Aplysia californica]
XP_012661597.1       -            289 msaprobs_alignment_4742434 -            652   1.6e-81  284.0  10.0   1   1   2.9e-84   1.8e-80  280.6  10.0   311   645     1   278     1   285 0.96 hyaluronan synthase 3 [Otolemur garnettii]
XP_048239198.1       -           1293 msaprobs_alignment_4742434 -            652   2.5e-81  283.4  23.2   1   3       9.9   6.1e+04    1.3   4.2   407   480   128   205   120   239 0.77 uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_048239198.1       -           1293 msaprobs_alignment_4742434 -            652   2.5e-81  283.4  23.2   2   3   1.9e-17   1.2e-13   59.8   0.2    90   248   409   551   394   567 0.82 uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_048239198.1       -           1293 msaprobs_alignment_4742434 -            652   2.5e-81  283.4  23.2   3   3     2e-69   1.2e-65  231.6   5.6   246   623   764  1207   734  1269 0.81 uncharacterized protein LOC124119327 [Haliotis rufescens]
