XP_052222989.1	1372	msaprobs_alignment_4742434	1.7e-108	688	1312 uncharacterized protein LOC127838915 isoform X20 [Dreissena polymorpha]
XP_041962087.1	575	msaprobs_alignment_4742434	1.7e-108	21	560 hyaluronan synthase 1 isoform X1 [Alosa sapidissima]
XP_052223002.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X32 [Dreissena polymorpha]
XP_052223003.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X33 [Dreissena polymorpha]
XP_052223004.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X34 [Dreissena polymorpha]
XP_052223005.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X35 [Dreissena polymorpha]
XP_052223006.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X36 [Dreissena polymorpha]
XP_052223007.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X37 [Dreissena polymorpha]
XP_052223008.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X38 [Dreissena polymorpha]
XP_052223009.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X39 [Dreissena polymorpha]
XP_052223011.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X40 [Dreissena polymorpha]
XP_052223012.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X41 [Dreissena polymorpha]
XP_052223013.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X42 [Dreissena polymorpha]
XP_052223014.1	1312	msaprobs_alignment_4742434	1.7e-108	628	1252 uncharacterized protein LOC127838915 isoform X43 [Dreissena polymorpha]
XP_044138578.1	629	msaprobs_alignment_4742434	1.8e-108	27	616 hyaluronan synthase 1 [Bufo gargarizans]
XP_042346456.1	574	msaprobs_alignment_4742434	2.1e-108	21	564 hyaluronan synthase 1 [Plectropomus leopardus]
XP_022065691.2	576	msaprobs_alignment_4742434	2.1e-108	19	563 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Acanthochromis polyacanthus]
XP_034775060.1	606	msaprobs_alignment_4742434	2.1e-108	42	587 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_037532295.1	572	msaprobs_alignment_4742434	2.2e-108	21	566 hyaluronan synthase 1 [Nematolebias whitei]
XP_028985707.1	576	msaprobs_alignment_4742434	2.3e-108	19	570 hyaluronan synthase 1 [Betta splendens]
XP_048009838.1	573	msaprobs_alignment_4742434	2.4e-108	21	560 hyaluronan synthase 1 [Megalobrama amblycephala]
XP_051999329.1	572	msaprobs_alignment_4742434	2.5e-108	26	559 hyaluronan synthase 1 [Xyrauchen texanus]
XP_020565740.1	610	msaprobs_alignment_4742434	2.8e-108	16	601 hyaluronan synthase 1 isoform X1 [Oryzias latipes]
XP_042279383.1	533	msaprobs_alignment_4742434	2.8e-108	4	520 hyaluronan synthase 1 isoform X2 [Thunnus maccoyii]
XP_053401610.1	1400	msaprobs_alignment_4742434	3e-108	409	1331 chitin synthase chs-1-like isoform X2 [Mercenaria mercenaria]
XP_036393935.1	573	msaprobs_alignment_4742434	3.1e-108	21	561 hyaluronan synthase 1 [Megalops cyprinoides]
XP_046158779.1	575	msaprobs_alignment_4742434	3.7e-108	18	572 hyaluronan synthase 1-like [Oncorhynchus gorbuscha]
XP_039972926.1	591	msaprobs_alignment_4742434	4.4e-108	36	585 hyaluronan synthase 1 [Xiphias gladius]
XP_053307842.1	611	msaprobs_alignment_4742434	4.6e-108	15	145 hyaluronan synthase 1-like [Spea bombifrons]
XP_053307842.1	611	msaprobs_alignment_4742434	4.6e-108	230	598 hyaluronan synthase 1-like [Spea bombifrons]
XP_032094550.1	576	msaprobs_alignment_4742434	4.8e-108	18	562 hyaluronan synthase 1-like [Thamnophis elegans]
XP_042628407.1	564	msaprobs_alignment_4742434	5.2e-108	19	551 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Cyprinus carpio]
XP_036393936.1	573	msaprobs_alignment_4742434	5.3e-108	18	561 hyaluronan synthase 1-like [Megalops cyprinoides]
XP_032880922.1	594	msaprobs_alignment_4742434	5.3e-108	17	544 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Amblyraja radiata]
XP_040183359.1	640	msaprobs_alignment_4742434	5.8e-108	19	148 hyaluronan synthase 1-like [Rana temporaria]
XP_040183359.1	640	msaprobs_alignment_4742434	5.8e-108	247	637 hyaluronan synthase 1-like [Rana temporaria]
XP_010883308.1	575	msaprobs_alignment_4742434	6.6e-108	10	563 hyaluronan synthase 1 [Esox lucius]
XP_035669155.1	1198	msaprobs_alignment_4742434	6.6e-108	489	1146 uncharacterized protein LOC118411184 [Branchiostoma floridae]
XP_046894201.1	573	msaprobs_alignment_4742434	1e-107	18	562 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_048683831.1	578	msaprobs_alignment_4742434	1e-107	19	496 hyaluronan synthase 1-like [Caretta caretta]
XP_028281539.1	576	msaprobs_alignment_4742434	1e-107	8	564 hyaluronan synthase 1 [Parambassis ranga]
XP_050786714.1	578	msaprobs_alignment_4742434	1.1e-107	19	496 hyaluronan synthase 1 [Gopherus flavomarginatus]
XP_026149240.1	573	msaprobs_alignment_4742434	1.1e-107	18	561 hyaluronan synthase 1-like [Mastacembelus armatus]
XP_046894213.1	571	msaprobs_alignment_4742434	1.2e-107	19	561 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_026167850.1	573	msaprobs_alignment_4742434	1.3e-107	18	561 hyaluronan synthase 1-like [Mastacembelus armatus]
XP_037739449.1	578	msaprobs_alignment_4742434	1.5e-107	19	496 hyaluronan synthase 1 [Chelonia mydas]
XP_030640598.1	575	msaprobs_alignment_4742434	1.5e-107	21	571 hyaluronan synthase 1-like [Chanos chanos]
XP_048117332.1	571	msaprobs_alignment_4742434	1.6e-107	21	556 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Alosa alosa]
XP_046894368.1	581	msaprobs_alignment_4742434	1.8e-107	18	571 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_032374221.1	576	msaprobs_alignment_4742434	1.9e-107	22	563 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374222.1	576	msaprobs_alignment_4742434	1.9e-107	22	563 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374223.1	576	msaprobs_alignment_4742434	1.9e-107	22	563 hyaluronan synthase 1 [Etheostoma spectabile]
XP_040276394.1	632	msaprobs_alignment_4742434	1.9e-107	29	148 hyaluronan synthase 1 [Bufo bufo]
XP_040276394.1	632	msaprobs_alignment_4742434	1.9e-107	231	619 hyaluronan synthase 1 [Bufo bufo]
XP_043889879.1	588	msaprobs_alignment_4742434	2.4e-107	28	577 hyaluronan synthase 1 [Solea senegalensis]
XP_033818481.1	669	msaprobs_alignment_4742434	2.5e-107	80	634 hyaluronan synthase 1-like [Geotrypetes seraphini]
XP_033497220.1	563	msaprobs_alignment_4742434	2.5e-107	19	492 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus lanceolatus]
XP_048880249.1	570	msaprobs_alignment_4742434	2.7e-107	12	567 hyaluronan synthase 1 isoform X1 [Brienomyrus brachyistius]
XP_038238504.1	578	msaprobs_alignment_4742434	2.7e-107	19	496 hyaluronan synthase 1-like [Dermochelys coriacea]
XP_053288994.1	574	msaprobs_alignment_4742434	3.1e-107	14	570 hyaluronan synthase 1 [Pleuronectes platessa]
XP_007250872.2	566	msaprobs_alignment_4742434	3.1e-107	21	553 hyaluronan synthase 1 [Astyanax mexicanus]
XP_022529977.1	566	msaprobs_alignment_4742434	3.1e-107	21	553 hyaluronan synthase 1 [Astyanax mexicanus]
XP_029958798.1	576	msaprobs_alignment_4742434	4.2e-107	18	564 hyaluronan synthase 1 [Salarias fasciatus]
XP_049440574.1	563	msaprobs_alignment_4742434	4.7e-107	19	492 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus fuscoguttatus]
XP_052225806.1	918	msaprobs_alignment_4742434	5.4e-107	16	841 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Dreissena polymorpha]
XP_042702449.1	590	msaprobs_alignment_4742434	6e-107	33	508 hyaluronan synthase 1 [Chrysemys picta bellii]
XP_051576957.1	573	msaprobs_alignment_4742434	6.1e-107	21	560 hyaluronan synthase 1 [Myxocyprinus asiaticus]
XP_031154706.1	576	msaprobs_alignment_4742434	6.2e-107	21	563 hyaluronan synthase 1 [Sander lucioperca]
XP_035862511.1	576	msaprobs_alignment_4742434	6.2e-107	21	563 hyaluronan synthase 1 [Sander lucioperca]
XP_027005029.1	557	msaprobs_alignment_4742434	6.7e-107	30	551 hyaluronan synthase 1 [Tachysurus fulvidraco]
XP_017295166.2	615	msaprobs_alignment_4742434	7.9e-107	62	611 hyaluronan synthase 1 [Kryptolebias marmoratus]
XP_047453848.1	573	msaprobs_alignment_4742434	9.3e-107	13	559 hyaluronan synthase 1 isoform X1 [Mugil cephalus]
XP_035693524.1	820	msaprobs_alignment_4742434	1.4e-106	20	566 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_029591821.1	323	msaprobs_alignment_4742434	1.5e-106	2	321 chitin synthase chs-2-like [Salmo trutta]
XP_048224929.1	581	msaprobs_alignment_4742434	1.8e-106	33	567 hyaluronan synthase 1 [Perognathus longimembris pacificus]
XP_028836792.1	566	msaprobs_alignment_4742434	2.1e-106	29	562 hyaluronan synthase 1 [Denticeps clupeoides]
XP_024123958.1	574	msaprobs_alignment_4742434	2.4e-106	16	564 hyaluronan synthase 1 [Oryzias melastigma]
XP_036071599.1	574	msaprobs_alignment_4742434	2.4e-106	16	564 hyaluronan synthase 1 [Oryzias melastigma]
XP_041962088.1	527	msaprobs_alignment_4742434	2.4e-106	18	512 hyaluronan synthase 1 isoform X2 [Alosa sapidissima]
XP_003966052.1	572	msaprobs_alignment_4742434	2.5e-106	15	569 hyaluronan synthase 1 [Takifugu rubripes]
XP_034731297.1	576	msaprobs_alignment_4742434	2.9e-106	21	563 hyaluronan synthase 1 [Etheostoma cragini]
XP_034731298.1	576	msaprobs_alignment_4742434	2.9e-106	21	563 hyaluronan synthase 1 [Etheostoma cragini]
XP_039661377.1	576	msaprobs_alignment_4742434	2.9e-106	21	563 hyaluronan synthase 1 [Perca fluviatilis]
XP_035244590.1	577	msaprobs_alignment_4742434	3.4e-106	21	565 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035480731.1	576	msaprobs_alignment_4742434	3.7e-106	17	572 hyaluronan synthase 1 [Scophthalmus maximus]
XP_003458474.2	534	msaprobs_alignment_4742434	4e-106	17	492 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis niloticus]
XP_038238505.1	578	msaprobs_alignment_4742434	7.4e-106	19	496 hyaluronan synthase 1-like [Dermochelys coriacea]
XP_037641707.1	571	msaprobs_alignment_4742434	7.6e-106	21	561 hyaluronan synthase 1 [Sebastes umbrosus]
XP_034467946.1	564	msaprobs_alignment_4742434	7.6e-106	18	492 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus hippoglossus]
XP_033492651.1	569	msaprobs_alignment_4742434	7.8e-106	1	515 chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_035244562.1	577	msaprobs_alignment_4742434	8e-106	21	565 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035018413.1	563	msaprobs_alignment_4742434	8.9e-106	17	491 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus stenolepis]
XP_026770087.2	557	msaprobs_alignment_4742434	1e-105	19	554 hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_053092003.1	557	msaprobs_alignment_4742434	1e-105	19	554 hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_033836508.1	574	msaprobs_alignment_4742434	1.1e-105	13	561 hyaluronan synthase 1 [Periophthalmus magnuspinnatus]
XP_018587696.2	564	msaprobs_alignment_4742434	1.3e-105	21	561 hyaluronan synthase 1 [Scleropages formosus]
XP_039475624.1	534	msaprobs_alignment_4742434	1.3e-105	17	492 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis aureus]
XP_030068416.1	607	msaprobs_alignment_4742434	2.9e-105	18	569 hyaluronan synthase 1-like [Microcaecilia unicolor]
XP_042124624.1	584	msaprobs_alignment_4742434	3.3e-105	39	571 hyaluronan synthase 1 [Peromyscus maniculatus bairdii]
XP_028715628.2	580	msaprobs_alignment_4742434	3.8e-105	33	567 hyaluronan synthase 1 [Peromyscus leucopus]
XP_035692273.1	605	msaprobs_alignment_4742434	3.9e-105	6	489 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma floridae]
XP_044063611.1	565	msaprobs_alignment_4742434	4.1e-105	17	494 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Siniperca chuatsi]
XP_045900147.1	577	msaprobs_alignment_4742434	4.4e-105	15	563 hyaluronan synthase 1 isoform X1 [Micropterus dolomieu]
XP_045900148.1	577	msaprobs_alignment_4742434	4.4e-105	15	563 hyaluronan synthase 1 isoform X1 [Micropterus dolomieu]
XP_045900149.1	577	msaprobs_alignment_4742434	4.4e-105	15	563 hyaluronan synthase 1 isoform X1 [Micropterus dolomieu]
XP_045900150.1	577	msaprobs_alignment_4742434	4.4e-105	15	563 hyaluronan synthase 1 isoform X1 [Micropterus dolomieu]
XP_045900154.1	577	msaprobs_alignment_4742434	4.4e-105	15	563 hyaluronan synthase 1-like isoform X1 [Micropterus dolomieu]
XP_036024605.1	600	msaprobs_alignment_4742434	4.6e-105	56	587 hyaluronan synthase 1 [Onychomys torridus]
XP_037130275.1	568	msaprobs_alignment_4742434	5.1e-105	11	556 hyaluronan synthase 1 [Syngnathus acus]
XP_029433175.1	636	msaprobs_alignment_4742434	5.6e-105	46	598 hyaluronan synthase 1-like isoform X1 [Rhinatrema bivittatum]
XP_028435333.1	576	msaprobs_alignment_4742434	5.9e-105	21	563 hyaluronan synthase 1 [Perca flavescens]
XP_028435334.1	576	msaprobs_alignment_4742434	5.9e-105	21	563 hyaluronan synthase 1 [Perca flavescens]
XP_026227505.1	576	msaprobs_alignment_4742434	6e-105	18	563 hyaluronan synthase 1 [Anabas testudineus]
XP_032820444.1	563	msaprobs_alignment_4742434	6.4e-105	32	553 hyaluronan synthase 1-like [Petromyzon marinus]
XP_026634272.1	621	msaprobs_alignment_4742434	6.7e-105	62	608 hyaluronan synthase 1 [Microtus ochrogaster]
XP_053350843.1	557	msaprobs_alignment_4742434	6.7e-105	16	544 hyaluronan synthase 1 [Clarias gariepinus]
XP_029433176.1	609	msaprobs_alignment_4742434	7.6e-105	19	571 hyaluronan synthase 1-like isoform X2 [Rhinatrema bivittatum]
XP_027254478.2	618	msaprobs_alignment_4742434	7.6e-105	80	605 hyaluronan synthase 1 [Cricetulus griseus]
XP_035244576.1	577	msaprobs_alignment_4742434	9.2e-105	21	565 hyaluronan synthase 1-like [Anguilla anguilla]
XP_040022276.1	572	msaprobs_alignment_4742434	9.6e-105	21	561 hyaluronan synthase 1 [Gasterosteus aculeatus aculeatus]
NP_758826.1	583	msaprobs_alignment_4742434	1.3e-104	35	568 hyaluronan synthase 1 [Rattus norvegicus]
XP_051921436.1	570	msaprobs_alignment_4742434	1.6e-104	18	558 hyaluronan synthase 1 [Hippocampus zosterae]
XP_051921437.1	570	msaprobs_alignment_4742434	1.6e-104	18	558 hyaluronan synthase 1 [Hippocampus zosterae]
XP_052025422.1	583	msaprobs_alignment_4742434	2.1e-104	38	566 hyaluronan synthase 1 [Apodemus sylvaticus]
XP_031210597.1	583	msaprobs_alignment_4742434	2.1e-104	35	566 hyaluronan synthase 1 [Mastomys coucha]
XP_047453849.1	521	msaprobs_alignment_4742434	2.5e-104	13	494 hyaluronan synthase 1 isoform X2 [Mugil cephalus]
XP_049758053.1	580	msaprobs_alignment_4742434	3.2e-104	26	498 hyaluronan synthase 1 [Elephas maximus indicus]
XP_028385584.1	582	msaprobs_alignment_4742434	3.9e-104	24	565 hyaluronan synthase 1 [Phyllostomus discolor]
NP_032241.1	583	msaprobs_alignment_4742434	3.9e-104	35	501 hyaluronan synthase 1 [Mus musculus]
XP_030640602.1	565	msaprobs_alignment_4742434	4.2e-104	46	552 hyaluronan synthase 1-like [Chanos chanos]
XP_046703700.1	559	msaprobs_alignment_4742434	4.3e-104	30	147 hyaluronan synthase 1-like [Silurus meridionalis]
XP_046703700.1	559	msaprobs_alignment_4742434	4.3e-104	179	545 hyaluronan synthase 1-like [Silurus meridionalis]
XP_032749030.1	583	msaprobs_alignment_4742434	5.4e-104	35	566 hyaluronan synthase 1 [Rattus rattus]
XP_026863083.2	567	msaprobs_alignment_4742434	6.2e-104	12	564 hyaluronan synthase 1 [Electrophorus electricus]
XP_030015121.1	557	msaprobs_alignment_4742434	6.3e-104	14	489 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Sphaeramia orbicularis]
XP_041911504.1	730	msaprobs_alignment_4742434	7.7e-104	180	717 hyaluronan synthase 1 [Arvicola amphibius]
XP_032983230.1	582	msaprobs_alignment_4742434	7.8e-104	26	565 hyaluronan synthase 1 [Rhinolophus ferrumequinum]
XP_017323035.1	557	msaprobs_alignment_4742434	8.1e-104	21	544 hyaluronan synthase 1 [Ictalurus punctatus]
XP_053478739.1	557	msaprobs_alignment_4742434	9.9e-104	21	544 hyaluronan synthase 1-like [Ictalurus furcatus]
XP_053478747.1	557	msaprobs_alignment_4742434	9.9e-104	21	544 hyaluronan synthase 1-like [Ictalurus furcatus]
XP_021077230.1	583	msaprobs_alignment_4742434	1e-103	38	501 hyaluronan synthase 1 [Mus pahari]
XP_029326726.1	579	msaprobs_alignment_4742434	1.1e-103	31	497 hyaluronan synthase 1 [Mus caroli]
XP_053478772.1	557	msaprobs_alignment_4742434	1.3e-103	21	544 hyaluronan synthase 1-like [Ictalurus furcatus]
XP_034348727.1	583	msaprobs_alignment_4742434	1.5e-103	36	501 hyaluronan synthase 1 [Arvicanthis niloticus]
XP_045388568.1	582	msaprobs_alignment_4742434	1.6e-103	26	564 hyaluronan synthase 1 [Lemur catta]
XP_030677039.1	582	msaprobs_alignment_4742434	1.9e-103	26	564 hyaluronan synthase 1 isoform X3 [Nomascus leucogenys]
XP_030677038.1	583	msaprobs_alignment_4742434	1.9e-103	27	565 hyaluronan synthase 1 isoform X2 [Nomascus leucogenys]
XP_021536782.1	583	msaprobs_alignment_4742434	1.9e-103	31	566 hyaluronan synthase 1 [Neomonachus schauinslandi]
XP_050986447.1	493	msaprobs_alignment_4742434	2e-103	11	489 hyaluronan synthase 1 isoform X2 [Labeo rohita]
XP_030677036.1	590	msaprobs_alignment_4742434	2e-103	34	572 hyaluronan synthase 1 isoform X1 [Nomascus leucogenys]
XP_035139868.1	582	msaprobs_alignment_4742434	2.3e-103	26	565 hyaluronan synthase 1 isoform X2 [Callithrix jacchus]
XP_035139867.1	583	msaprobs_alignment_4742434	2.3e-103	27	566 hyaluronan synthase 1 isoform X1 [Callithrix jacchus]
XP_019901978.2	557	msaprobs_alignment_4742434	2.5e-103	1	512 chitin synthase chs-1-like [Esox lucius]
XP_024093294.1	582	msaprobs_alignment_4742434	3.1e-103	26	565 hyaluronan synthase 1 isoform X3 [Pongo abelii]
XP_024093293.1	583	msaprobs_alignment_4742434	3.1e-103	27	566 hyaluronan synthase 1 isoform X2 [Pongo abelii]
XP_024093292.1	590	msaprobs_alignment_4742434	3.3e-103	34	573 hyaluronan synthase 1 isoform X1 [Pongo abelii]
XP_053478758.1	557	msaprobs_alignment_4742434	4e-103	21	544 hyaluronan synthase 1-like [Ictalurus furcatus]
XP_029501055.1	318	msaprobs_alignment_4742434	5.9e-103	7	317 hyaluronan synthase 2-like  partial [Oncorhynchus nerka]
XP_025223903.1	582	msaprobs_alignment_4742434	6.1e-103	26	568 hyaluronan synthase 1 isoform X3 [Theropithecus gelada]
XP_025223902.1	583	msaprobs_alignment_4742434	6.1e-103	27	569 hyaluronan synthase 1 isoform X2 [Theropithecus gelada]
XP_025223901.1	590	msaprobs_alignment_4742434	6.5e-103	34	576 hyaluronan synthase 1 isoform X1 [Theropithecus gelada]
XP_047384854.1	582	msaprobs_alignment_4742434	7e-103	26	563 hyaluronan synthase 1 isoform X2 [Sciurus carolinensis]
XP_047384853.1	583	msaprobs_alignment_4742434	7e-103	27	564 hyaluronan synthase 1 isoform X1 [Sciurus carolinensis]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	443	732 uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	882	1154 uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_035699691.1	1935	msaprobs_alignment_4742434	7.5e-103	1383	1823 uncharacterized protein LOC118432263 [Branchiostoma floridae]
XP_003813711.2	582	msaprobs_alignment_4742434	7.8e-103	26	564 hyaluronan synthase 1 isoform X2 [Pan paniscus]
XP_023829041.2	333	msaprobs_alignment_4742434	8.1e-103	22	332 hyaluronan synthase 3 [Salvelinus alpinus]
XP_008964470.2	590	msaprobs_alignment_4742434	8.4e-103	34	572 hyaluronan synthase 1 isoform X1 [Pan paniscus]
XP_046539693.1	582	msaprobs_alignment_4742434	8.5e-103	26	500 hyaluronan synthase 1 [Equus quagga]
NP_001284365.1	577	msaprobs_alignment_4742434	8.5e-103	26	495 hyaluronan synthase 1 isoform 2 [Homo sapiens]
NP_001284365.1	577	msaprobs_alignment_4742434	8.5e-103	26	495 hyaluronan synthase 1 isoform 2 [Homo sapiens]
NP_001514.2	578	msaprobs_alignment_4742434	8.6e-103	27	496 hyaluronan synthase 1 isoform 1 [Homo sapiens]
NP_001514.2	578	msaprobs_alignment_4742434	8.6e-103	27	496 hyaluronan synthase 1 isoform 1 [Homo sapiens]
XP_016792227.1	582	msaprobs_alignment_4742434	9.6e-103	26	564 hyaluronan synthase 1 isoform X3 [Pan troglodytes]
