XP_031754330.1	571	msaprobs_alignment_4742434	4.7e-70	24	151 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1	571	msaprobs_alignment_4742434	4.7e-70	193	487 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1	571	msaprobs_alignment_4742434	4.7e-70	489	544 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1	571	msaprobs_alignment_4742434	4.7e-70	24	151 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1	571	msaprobs_alignment_4742434	4.7e-70	193	487 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1	571	msaprobs_alignment_4742434	4.7e-70	489	544 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1	571	msaprobs_alignment_4742434	4.7e-70	24	151 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1	571	msaprobs_alignment_4742434	4.7e-70	193	487 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1	571	msaprobs_alignment_4742434	4.7e-70	489	544 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_025758075.1	253	msaprobs_alignment_4742434	5.9e-69	1	26 chitin synthase chs-1 isoform X3 [Oreochromis niloticus]
XP_025758075.1	253	msaprobs_alignment_4742434	5.9e-69	29	225 chitin synthase chs-1 isoform X3 [Oreochromis niloticus]
XP_035669150.1	327	msaprobs_alignment_4742434	2.8e-68	78	320 chitin synthase chs-2-like [Branchiostoma floridae]
XP_031525579.1	268	msaprobs_alignment_4742434	5.9e-68	4	246 hyaluronan synthase 2 [Papio anubis]
XP_031525580.1	268	msaprobs_alignment_4742434	5.9e-68	4	246 hyaluronan synthase 2 [Papio anubis]
XP_031525581.1	268	msaprobs_alignment_4742434	5.9e-68	4	246 hyaluronan synthase 2 [Papio anubis]
XP_041947512.1	277	msaprobs_alignment_4742434	1.8e-67	1	263 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Alosa sapidissima]
XP_034304651.1	1178	msaprobs_alignment_4742434	2.5e-67	342	591 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_034304651.1	1178	msaprobs_alignment_4742434	2.5e-67	679	1126 uncharacterized protein LOC105321379 isoform X1 [Crassostrea gigas]
XP_043363327.1	244	msaprobs_alignment_4742434	2.2e-65	4	244 hyaluronan synthase 2 isoform X2 [Dermochelys coriacea]
XP_038244222.2	255	msaprobs_alignment_4742434	2.3e-65	4	244 hyaluronan synthase 2 isoform X1 [Dermochelys coriacea]
XP_038958527.1	363	msaprobs_alignment_4742434	3.9e-65	34	359 hyaluronan synthase 1 isoform X1 [Rattus norvegicus]
XP_019834315.1	358	msaprobs_alignment_4742434	5.4e-65	26	358 PREDICTED: hyaluronan synthase 1 [Bos indicus]
XP_024911637.1	576	msaprobs_alignment_4742434	1.1e-59	64	181 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_024911637.1	576	msaprobs_alignment_4742434	1.1e-59	213	322 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_024911637.1	576	msaprobs_alignment_4742434	1.1e-59	396	543 chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_035623212.1	473	msaprobs_alignment_4742434	1.1e-58	18	225 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_035623212.1	473	msaprobs_alignment_4742434	1.1e-58	236	470 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_006641657.1	467	msaprobs_alignment_4742434	5.4e-58	12	208 PREDICTED: uncharacterized protein LOC102693980 [Lepisosteus oculatus]
XP_006641657.1	467	msaprobs_alignment_4742434	5.4e-58	241	462 PREDICTED: uncharacterized protein LOC102693980 [Lepisosteus oculatus]
XP_041107400.1	482	msaprobs_alignment_4742434	4.3e-57	92	137 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_041107400.1	482	msaprobs_alignment_4742434	4.3e-57	161	209 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_041107400.1	482	msaprobs_alignment_4742434	4.3e-57	217	469 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_026086048.1	166	msaprobs_alignment_4742434	7.3e-55	5	154 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Carassius auratus]
XP_037301253.1	165	msaprobs_alignment_4742434	2.4e-52	1	162 chitin synthase chs-2-like [Manduca sexta]
XP_036355894.1	388	msaprobs_alignment_4742434	4.2e-51	184	376 chitin synthase chs-1-like [Octopus vulgaris]
XP_028975888.2	579	msaprobs_alignment_4742434	4.2e-50	192	577 chitin synthase chs-2-like [Esox lucius]
XP_037739448.2	342	msaprobs_alignment_4742434	4.9e-50	19	310 hyaluronan synthase 1-like [Chelonia mydas]
XP_032835949.1	882	msaprobs_alignment_4742434	8e-49	384	580 uncharacterized protein LOC116957733 [Petromyzon marinus]
XP_032835949.1	882	msaprobs_alignment_4742434	8e-49	658	833 uncharacterized protein LOC116957733 [Petromyzon marinus]
XP_041922176.1	439	msaprobs_alignment_4742434	9.1e-48	3	408 LOW QUALITY PROTEIN: chitin synthase chs-1-like  partial [Alosa sapidissima]
XP_011525186.1	328	msaprobs_alignment_4742434	9.5e-48	27	310 hyaluronan synthase 1 isoform X1 [Homo sapiens]
XP_038239383.1	346	msaprobs_alignment_4742434	9.9e-46	19	309 hyaluronan synthase 1-like [Dermochelys coriacea]
XP_035624484.1	209	msaprobs_alignment_4742434	3.3e-44	5	203 hyaluronan synthase 2-like  partial [Oncorhynchus keta]
XP_035669165.1	898	msaprobs_alignment_4742434	5.4e-43	1	161 uncharacterized protein LOC118411193 [Branchiostoma floridae]
XP_035669165.1	898	msaprobs_alignment_4742434	5.4e-43	320	779 uncharacterized protein LOC118411193 [Branchiostoma floridae]
XP_021577368.2	303	msaprobs_alignment_4742434	1.9e-41	24	270 hyaluronan synthase 3 isoform X4 [Ictidomys tridecemlineatus]
XP_040135017.1	273	msaprobs_alignment_4742434	1.9e-41	24	270 hyaluronan synthase 3 isoform X3 [Ictidomys tridecemlineatus]
XP_041365067.1	444	msaprobs_alignment_4742434	2e-41	1	380 chitin synthase-like [Gigantopelta aegis]
XP_032323443.1	282	msaprobs_alignment_4742434	3e-41	84	275 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Camelus ferus]
XP_043455455.1	281	msaprobs_alignment_4742434	2.9e-40	5	252 hyaluronan synthase 3 isoform X2 [Prionailurus bengalensis]
XP_037038015.1	761	msaprobs_alignment_4742434	2.9e-40	164	599 chitin synthase D-like isoform X1 [Bradysia coprophila]
XP_041374233.1	821	msaprobs_alignment_4742434	3.4e-40	186	638 chitin synthase chs-2-like [Gigantopelta aegis]
XP_030153539.1	281	msaprobs_alignment_4742434	3.7e-40	5	252 hyaluronan synthase 3 isoform X2 [Lynx canadensis]
XP_003998242.2	281	msaprobs_alignment_4742434	6.4e-40	5	252 hyaluronan synthase 3 isoform X2 [Felis catus]
XP_022324976.1	402	msaprobs_alignment_4742434	7e-40	78	396 LOW QUALITY PROTEIN: uncharacterized protein LOC111125449 [Crassostrea virginica]
XP_034378113.1	258	msaprobs_alignment_4742434	7.6e-40	5	250 hyaluronan synthase 3 isoform X2 [Arvicanthis niloticus]
XP_031197173.1	258	msaprobs_alignment_4742434	8.6e-40	5	251 hyaluronan synthase 3 isoform X4 [Mastomys coucha]
XP_014683163.2	323	msaprobs_alignment_4742434	2.2e-39	45	293 hyaluronan synthase 3 isoform X3 [Equus asinus]
NP_619515.1	281	msaprobs_alignment_4742434	2.3e-39	5	251 hyaluronan synthase 3 isoform b [Homo sapiens]
XP_018867522.1	281	msaprobs_alignment_4742434	2.3e-39	5	251 hyaluronan synthase 3 isoform X2 [Gorilla gorilla gorilla]
XP_031197172.1	260	msaprobs_alignment_4742434	2.6e-39	5	258 hyaluronan synthase 3 isoform X3 [Mastomys coucha]
XP_031197170.1	276	msaprobs_alignment_4742434	3.5e-39	5	250 hyaluronan synthase 3 isoform X2 [Mastomys coucha]
XP_037062139.1	299	msaprobs_alignment_4742434	8.4e-39	11	258 hyaluronan synthase 3 isoform X3 [Peromyscus leucopus]
XP_028333504.1	249	msaprobs_alignment_4742434	1.1e-38	5	247 hyaluronan synthase 3 isoform X2 [Physeter catodon]
XP_025225301.1	281	msaprobs_alignment_4742434	2.1e-38	5	250 hyaluronan synthase 3 isoform X2 [Theropithecus gelada]
XP_020138321.1	313	msaprobs_alignment_4742434	3.8e-38	65	307 hyaluronan synthase 3 isoform X5 [Microcebus murinus]
XP_034561035.1	453	msaprobs_alignment_4742434	5.6e-38	1	316 chitin synthase chs-2-like [Notolabrus celidotus]
XP_019791177.1	1292	msaprobs_alignment_4742434	6.9e-37	1040	1284 transport and Golgi organization protein 6 homolog isoform X3 [Tursiops truncatus]
XP_043874087.1	249	msaprobs_alignment_4742434	7.7e-35	6	249 hyaluronan synthase 3-like  partial [Solea senegalensis]
XP_035252033.1	574	msaprobs_alignment_4742434	5.3e-33	7	139 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252033.1	574	msaprobs_alignment_4742434	5.3e-33	174	235 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252034.1	574	msaprobs_alignment_4742434	5.3e-33	7	139 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252034.1	574	msaprobs_alignment_4742434	5.3e-33	174	235 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_041347358.1	138	msaprobs_alignment_4742434	1.2e-28	14	116 chitin synthase chs-2-like [Gigantopelta aegis]
XP_008420942.1	349	msaprobs_alignment_4742434	1.1e-27	10	238 PREDICTED: uncharacterized protein LOC103472863 [Poecilia reticulata]
XP_041347062.1	378	msaprobs_alignment_4742434	3.8e-24	1	310 chitin synthase chs-2-like [Gigantopelta aegis]
XP_041347062.1	378	msaprobs_alignment_4742434	3.8e-24	306	363 chitin synthase chs-2-like [Gigantopelta aegis]
XP_034612882.1	274	msaprobs_alignment_4742434	5.5e-20	19	227 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Trachemys scripta elegans]
XP_012526637.1	106	msaprobs_alignment_4742434	2.4e-17	1	92 chitin synthase chs-1 [Monomorium pharaonis]
XP_022329366.1	397	msaprobs_alignment_4742434	1.6e-16	6	353 uncharacterized protein LOC111128180 [Crassostrea virginica]
XP_041949291.1	230	msaprobs_alignment_4742434	5.5e-16	1	186 chitin synthase chs-1-like [Alosa sapidissima]
XP_033492648.1	140	msaprobs_alignment_4742434	2.3e-15	1	131 chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_033492649.1	140	msaprobs_alignment_4742434	2.3e-15	1	131 chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_008420943.1	312	msaprobs_alignment_4742434	3.9e-14	2	181 PREDICTED: uncharacterized protein LOC103472864 [Poecilia reticulata]
XP_037553221.1	130	msaprobs_alignment_4742434	2.8e-13	15	128 chitin synthase chs-1-like  partial [Nematolebias whitei]
XP_025095095.1	491	msaprobs_alignment_4742434	3.3e-13	72	208 uncharacterized protein LOC112564466 [Pomacea canaliculata]
XP_025095095.1	491	msaprobs_alignment_4742434	3.3e-13	355	391 uncharacterized protein LOC112564466 [Pomacea canaliculata]
XP_022311945.1	388	msaprobs_alignment_4742434	2.4e-12	2	362 uncharacterized protein LOC111117154 [Crassostrea virginica]
XP_014045047.1	430	msaprobs_alignment_4742434	3e-12	215	426 PREDICTED: uncharacterized protein LOC106598527  partial [Salmo salar]
XP_022329380.1	156	msaprobs_alignment_4742434	3.3e-12	59	155 uncharacterized protein LOC111128187  partial [Crassostrea virginica]
XP_014045035.1	436	msaprobs_alignment_4742434	5.6e-12	244	432 PREDICTED: uncharacterized protein LOC106598515  partial [Salmo salar]
XP_032363513.1	109	msaprobs_alignment_4742434	2.5e-11	22	84 chitin synthase chs-2-like [Etheostoma spectabile]
XP_031150651.2	556	msaprobs_alignment_4742434	1.6e-10	409	550 chitin synthase chs-1-like [Sander lucioperca]
XP_035669152.1	312	msaprobs_alignment_4742434	4.1e-10	9	59 uncharacterized protein LOC118411181 [Branchiostoma floridae]
XP_035669152.1	312	msaprobs_alignment_4742434	4.1e-10	194	249 uncharacterized protein LOC118411181 [Branchiostoma floridae]
XP_022329457.1	192	msaprobs_alignment_4742434	6.5e-10	8	156 uncharacterized protein LOC111128243 [Crassostrea virginica]
XP_034748681.1	557	msaprobs_alignment_4742434	1.5e-09	398	553 chitin synthase chs-1-like [Etheostoma cragini]
XP_034777353.1	156	msaprobs_alignment_4742434	2.5e-09	3	132 chitin synthase chs-1-like  partial [Acipenser ruthenus]
XP_033860794.1	433	msaprobs_alignment_4742434	1.1e-07	250	432 uncharacterized protein LOC117403046 [Acipenser ruthenus]
XP_029656222.2	332	msaprobs_alignment_4742434	1.7e-07	30	238 uncharacterized protein LOC115230150 [Octopus vulgaris]
XP_036355895.1	306	msaprobs_alignment_4742434	1.7e-07	14	213 uncharacterized protein LOC118760849 [Octopus vulgaris]
XP_032835945.1	465	msaprobs_alignment_4742434	1.3e-06	2	413 uncharacterized protein LOC116957729 isoform X3 [Petromyzon marinus]
XP_042565513.1	92	msaprobs_alignment_4742434	4e-06	2	61 chitin synthase chs-1-like [Clupea harengus]
XP_034773093.1	149	msaprobs_alignment_4742434	5.1e-06	26	80 chitin synthase-like [Acipenser ruthenus]
XP_034773096.1	149	msaprobs_alignment_4742434	5.1e-06	26	80 chitin synthase-like [Acipenser ruthenus]
XP_035848946.1	522	msaprobs_alignment_4742434	9.3e-06	411	511 uncharacterized protein LOC118493404 [Sander lucioperca]
XP_032363511.1	265	msaprobs_alignment_4742434	9.4e-06	75	224 chitin synthase-like [Etheostoma spectabile]
XP_022537288.1	505	msaprobs_alignment_4742434	1.1e-05	316	504 uncharacterized protein LOC111195146 [Astyanax mexicanus]
XP_022329523.1	404	msaprobs_alignment_4742434	1.1e-05	242	372 uncharacterized protein LOC111128272 [Crassostrea virginica]
XP_043892515.1	217	msaprobs_alignment_4742434	2.1e-05	10	66 chitin synthase-like [Solea senegalensis]
XP_030367183.1	322	msaprobs_alignment_4742434	2.3e-05	11	90 U3 small nucleolar RNA-associated protein 4 homolog [Strigops habroptila]
XP_032813334.1	357	msaprobs_alignment_4742434	0.00018	225	353 chitin synthase-like [Petromyzon marinus]
XP_032835943.1	517	msaprobs_alignment_4742434	0.00024	356	465 uncharacterized protein LOC116957729 isoform X1 [Petromyzon marinus]
XP_022329499.1	115	msaprobs_alignment_4742434	0.00054	1	67 uncharacterized protein LOC111128257 [Crassostrea virginica]
XP_022329383.1	103	msaprobs_alignment_4742434	0.0017	1	64 uncharacterized protein LOC111128191 [Crassostrea virginica]
XP_036949302.1	475	msaprobs_alignment_4742434	0.0089	366	475 uncharacterized protein LOC119017021 [Acanthopagrus latus]
XP_041867271.1	147	msaprobs_alignment_4742434	0.027	7	62 chitin synthase-like [Melanotaenia boesemani]
XP_033830809.1	257	msaprobs_alignment_4742434	0.038	81	135 chitin synthase chs-2-like [Periophthalmus magnuspinnatus]
XP_037930209.1	172	msaprobs_alignment_4742434	0.046	34	137 poly-beta-1 6-N-acetyl-D-glucosamine synthase-like [Teleopsis dalmanni]
XP_040564181.1	477	msaprobs_alignment_4742434	0.048	226	350 gamma-aminobutyric acid receptor subunit beta-like [Lepeophtheirus salmonis]
XP_040564182.1	477	msaprobs_alignment_4742434	0.048	226	350 gamma-aminobutyric acid receptor subunit beta-like [Lepeophtheirus salmonis]
XP_011450219.2	467	msaprobs_alignment_4742434	0.11	225	365 gamma-aminobutyric acid receptor subunit beta-like [Crassostrea gigas]
XP_044728795.1	488	msaprobs_alignment_4742434	0.16	232	366 gamma-aminobutyric acid receptor subunit beta-like [Chrysoperla carnea]
XP_037921810.1	496	msaprobs_alignment_4742434	0.32	245	370 gamma-aminobutyric acid receptor subunit beta-like [Hermetia illucens]
XP_037921811.1	496	msaprobs_alignment_4742434	0.32	245	370 gamma-aminobutyric acid receptor subunit beta-like [Hermetia illucens]
XP_037921812.1	496	msaprobs_alignment_4742434	0.32	245	370 gamma-aminobutyric acid receptor subunit beta-like [Hermetia illucens]
XP_037805084.1	333	msaprobs_alignment_4742434	0.32	80	198 gamma-aminobutyric acid receptor subunit beta-like [Penaeus monodon]
XP_033725025.1	622	msaprobs_alignment_4742434	0.39	85	255 5-hydroxytryptamine receptor 1F-like [Pecten maximus]
XP_037938746.1	496	msaprobs_alignment_4742434	0.46	248	377 gamma-aminobutyric acid receptor subunit beta-like [Teleopsis dalmanni]
XP_033216718.1	460	msaprobs_alignment_4742434	0.49	203	323 gamma-aminobutyric acid receptor subunit beta-like [Belonocnema treatae]
XP_035780568.1	538	msaprobs_alignment_4742434	0.5	285	418 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Anopheles albimanus]
NP_001234895.1	512	msaprobs_alignment_4742434	0.68	247	365 ligand-gated chloride channel homolog 3 precursor [Nasonia vitripennis]
XP_008203302.2	512	msaprobs_alignment_4742434	0.68	247	365 ligand-gated chloride channel homolog 3 isoform X1 [Nasonia vitripennis]
XP_311123.3	471	msaprobs_alignment_4742434	0.71	226	354 AGAP000038-PA [Anopheles gambiae str. PEST]
XP_041441408.1	693	msaprobs_alignment_4742434	0.71	1	65 transmembrane 7 superfamily member 3-like [Xenopus laevis]
XP_040235039.1	497	msaprobs_alignment_4742434	0.78	252	380 gamma-aminobutyric acid receptor subunit beta-like [Anopheles coluzzii]
XP_041764799.1	497	msaprobs_alignment_4742434	0.78	252	380 gamma-aminobutyric acid receptor subunit beta-like [Anopheles merus]
XP_040174370.1	497	msaprobs_alignment_4742434	0.78	252	380 gamma-aminobutyric acid receptor subunit beta-like [Anopheles arabiensis]
XP_040174371.1	497	msaprobs_alignment_4742434	0.78	252	380 gamma-aminobutyric acid receptor subunit beta-like [Anopheles arabiensis]
NP_001103251.1	480	msaprobs_alignment_4742434	0.81	231	357 ligand-gated chloride channel homolog 3 [Tribolium castaneum]
XP_038122732.1	557	msaprobs_alignment_4742434	0.93	295	415 gamma-aminobutyric acid receptor subunit beta-like [Culex quinquefasciatus]
XP_038122733.1	557	msaprobs_alignment_4742434	0.93	295	415 gamma-aminobutyric acid receptor subunit beta-like [Culex quinquefasciatus]
XP_038122735.1	557	msaprobs_alignment_4742434	0.93	295	415 gamma-aminobutyric acid receptor subunit beta-like [Culex quinquefasciatus]
XP_038122736.1	557	msaprobs_alignment_4742434	0.93	295	415 gamma-aminobutyric acid receptor subunit beta-like [Culex quinquefasciatus]
XP_043604196.1	425	msaprobs_alignment_4742434	1	169	283 gamma-aminobutyric acid receptor subunit beta-like isoform X5 [Bombus pyrosoma]
XP_043604197.1	425	msaprobs_alignment_4742434	1	169	283 gamma-aminobutyric acid receptor subunit beta-like isoform X5 [Bombus pyrosoma]
XP_041475044.1	397	msaprobs_alignment_4742434	1.1	138	228 ceramide glucosyltransferase-B-like [Lytechinus variegatus]
XP_012173424.1	455	msaprobs_alignment_4742434	1.1	199	314 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Bombus terrestris]
XP_020723116.1	455	msaprobs_alignment_4742434	1.1	199	314 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Bombus terrestris]
XP_033243882.1	291	msaprobs_alignment_4742434	1.1	43	165 gamma-aminobutyric acid receptor subunit beta-like [Drosophila miranda]
XP_043604192.1	463	msaprobs_alignment_4742434	1.2	207	321 gamma-aminobutyric acid receptor subunit beta-like isoform X4 [Bombus pyrosoma]
XP_043604193.1	463	msaprobs_alignment_4742434	1.2	207	321 gamma-aminobutyric acid receptor subunit beta-like isoform X4 [Bombus pyrosoma]
XP_043604194.1	463	msaprobs_alignment_4742434	1.2	207	321 gamma-aminobutyric acid receptor subunit beta-like isoform X4 [Bombus pyrosoma]
XP_043604195.1	463	msaprobs_alignment_4742434	1.2	207	321 gamma-aminobutyric acid receptor subunit beta-like isoform X4 [Bombus pyrosoma]
XP_011443096.2	293	msaprobs_alignment_4742434	1.2	109	275 protein rolling stone-like [Crassostrea gigas]
XP_011349188.1	489	msaprobs_alignment_4742434	1.2	233	347 gamma-aminobutyric acid receptor subunit beta-like [Ooceraea biroi]
XP_011349189.1	489	msaprobs_alignment_4742434	1.2	233	347 gamma-aminobutyric acid receptor subunit beta-like [Ooceraea biroi]
XP_043604182.1	494	msaprobs_alignment_4742434	1.3	238	352 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Bombus pyrosoma]
XP_020723113.1	489	msaprobs_alignment_4742434	1.3	233	348 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Bombus terrestris]
XP_020723114.1	489	msaprobs_alignment_4742434	1.3	233	348 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Bombus terrestris]
XP_020723115.1	489	msaprobs_alignment_4742434	1.3	233	348 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Bombus terrestris]
XP_043604183.1	489	msaprobs_alignment_4742434	1.3	233	347 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Bombus pyrosoma]
XP_043604184.1	489	msaprobs_alignment_4742434	1.3	233	347 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Bombus pyrosoma]
XP_043604185.1	489	msaprobs_alignment_4742434	1.3	233	347 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Bombus pyrosoma]
XP_043604186.1	489	msaprobs_alignment_4742434	1.3	233	347 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Bombus pyrosoma]
