XP_006641657.1       -            467 msaprobs_alignment_4742434 -            652   5.4e-58  206.3   7.4   2   2     6e-39   3.6e-35  130.9   7.9   381   649   241   462   227   465 0.90 PREDICTED: uncharacterized protein LOC102693980 [Lepisosteus oculatus]
XP_041107400.1       -            482 msaprobs_alignment_4742434 -            652   4.3e-57  203.4  13.1   1   3       2.5   1.5e+04    3.3   0.0    19    61    92   137    78   159 0.71 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_041107400.1       -            482 msaprobs_alignment_4742434 -            652   4.3e-57  203.4  13.1   2   3       2.9   1.7e+04    3.1   0.0   125   167   161   209   147   215 0.66 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_041107400.1       -            482 msaprobs_alignment_4742434 -            652   4.3e-57  203.4  13.1   3   3   3.3e-59     2e-55  197.8   8.9   363   572   217   469   198   481 0.92 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_026086048.1       -            166 msaprobs_alignment_4742434 -            652   7.3e-55  196.0   0.1   1   1   1.4e-58   8.3e-55  195.8   0.1   297   447     5   154     1   162 0.95 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Carassius auratus]
XP_037301253.1       -            165 msaprobs_alignment_4742434 -            652   2.4e-52  187.7   0.9   1   1   4.3e-56   2.6e-52  187.5   0.9    98   254     1   162     1   165 0.96 chitin synthase chs-2-like [Manduca sexta]
XP_036355894.1       -            388 msaprobs_alignment_4742434 -            652   4.2e-51  183.6   2.4   1   1   8.4e-55   5.1e-51  183.3   2.4   249   443   184   376   154   388 0.84 chitin synthase chs-1-like [Octopus vulgaris]
XP_028975888.2       -            579 msaprobs_alignment_4742434 -            652   4.2e-50  180.3   0.2   1   1     1e-53   6.1e-50  179.7   0.2    11   296   192   577   103   579 0.86 chitin synthase chs-2-like [Esox lucius]
XP_037739448.2       -            342 msaprobs_alignment_4742434 -            652   4.9e-50  180.0   0.0   1   1     2e-53   1.2e-49  178.7   0.0    21   334    19   310     7   311 0.85 hyaluronan synthase 1-like [Chelonia mydas]
XP_032835949.1       -            882 msaprobs_alignment_4742434 -            652     8e-49  176.0   8.7   1   2   2.1e-09   1.3e-05   33.3   0.0    11   124   384   580   377   609 0.78 uncharacterized protein LOC116957733 [Petromyzon marinus]
XP_032835949.1       -            882 msaprobs_alignment_4742434 -            652     8e-49  176.0   8.7   2   2   3.2e-43     2e-39  145.0   0.3   128   295   658   833   646   842 0.88 uncharacterized protein LOC116957733 [Petromyzon marinus]
XP_041922176.1       -            439 msaprobs_alignment_4742434 -            652   9.1e-48  172.5   5.4   1   1   7.9e-51   4.8e-47  170.1   5.4   363   640     3   408     1   438 0.84 LOW QUALITY PROTEIN: chitin synthase chs-1-like, partial [Alosa sapidissima]
XP_011525186.1       -            328 msaprobs_alignment_4742434 -            652   9.5e-48  172.5   0.0   1   1   1.5e-50   8.9e-47  169.3   0.0    22   334    27   310    14   311 0.84 hyaluronan synthase 1 isoform X1 [Homo sapiens]
XP_038239383.1       -            346 msaprobs_alignment_4742434 -            652   9.9e-46  165.8   0.7   1   1   4.6e-49   2.8e-45  164.3   0.7    21   334    19   309     5   332 0.86 hyaluronan synthase 1-like [Dermochelys coriacea]
XP_035624484.1       -            209 msaprobs_alignment_4742434 -            652   3.3e-44  160.8   0.5   1   1   9.7e-48   5.9e-44  159.9   0.5    10   234     5   203     1   208 0.94 hyaluronan synthase 2-like, partial [Oncorhynchus keta]
XP_035669165.1       -            898 msaprobs_alignment_4742434 -            652   5.4e-43  156.8   2.0   1   2   3.3e-31     2e-27  105.3   4.0   365   493     1   161     1   174 0.90 uncharacterized protein LOC118411193 [Branchiostoma floridae]
XP_035669165.1       -            898 msaprobs_alignment_4742434 -            652   5.4e-43  156.8   2.0   2   2   2.2e-13   1.3e-09   46.4   0.0   504   637   320   779   304   882 0.78 uncharacterized protein LOC118411193 [Branchiostoma floridae]
XP_021577368.2       -            303 msaprobs_alignment_4742434 -            652   1.9e-41  151.7   0.0   1   1   7.5e-44   4.6e-40  147.1   0.0     8   294    24   270    19   275 0.92 hyaluronan synthase 3 isoform X4 [Ictidomys tridecemlineatus]
XP_040135017.1       -            273 msaprobs_alignment_4742434 -            652   1.9e-41  151.6   0.0   1   1     8e-44   4.9e-40  147.0   0.0     8   294    24   270    19   272 0.92 hyaluronan synthase 3 isoform X3 [Ictidomys tridecemlineatus]
XP_041365067.1       -            444 msaprobs_alignment_4742434 -            652     2e-41  151.6  11.2   1   1   4.9e-45     3e-41  151.0  11.2   327   633     1   380     1   422 0.78 chitin synthase-like [Gigantopelta aegis]
XP_032323443.1       -            282 msaprobs_alignment_4742434 -            652     3e-41  151.0   0.2   1   1   1.2e-44   7.1e-41  149.8   0.2    53   293    84   275    72   279 0.94 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Camelus ferus]
XP_043455455.1       -            281 msaprobs_alignment_4742434 -            652   2.9e-40  147.8   0.0   1   1   2.5e-42   1.5e-38  142.1   0.0    11   298     5   252     1   254 0.90 hyaluronan synthase 3 isoform X2 [Prionailurus bengalensis]
XP_037038015.1       -            761 msaprobs_alignment_4742434 -            652   2.9e-40  147.7   7.0   1   1   4.7e-44   2.9e-40  147.7   7.0    70   559   164   599   158   632 0.78 chitin synthase D-like isoform X1 [Bradysia coprophila]
XP_041374233.1       -            821 msaprobs_alignment_4742434 -            652   3.4e-40  147.5   0.5   1   1   9.1e-44   5.5e-40  146.8   0.5   416   640   186   638   176   762 0.87 chitin synthase chs-2-like [Gigantopelta aegis]
XP_030153539.1       -            281 msaprobs_alignment_4742434 -            652   3.7e-40  147.4   0.0   1   1   3.2e-42   1.9e-38  141.7   0.0    11   298     5   252     1   254 0.90 hyaluronan synthase 3 isoform X2 [Lynx canadensis]
XP_003998242.2       -            281 msaprobs_alignment_4742434 -            652   6.4e-40  146.6   0.0   1   1   5.5e-42   3.3e-38  140.9   0.0    11   298     5   252     1   254 0.90 hyaluronan synthase 3 isoform X2 [Felis catus]
XP_022324976.1       -            402 msaprobs_alignment_4742434 -            652     7e-40  146.5   0.2   1   1   1.5e-43   9.2e-40  146.1   0.2    10   247    78   396    61   401 0.76 LOW QUALITY PROTEIN: uncharacterized protein LOC111125449 [Crassostrea virginica]
XP_034378113.1       -            258 msaprobs_alignment_4742434 -            652   7.6e-40  146.4   0.0   1   1   3.4e-42   2.1e-38  141.6   0.0    11   295     5   250     1   254 0.92 hyaluronan synthase 3 isoform X2 [Arvicanthis niloticus]
XP_031197173.1       -            258 msaprobs_alignment_4742434 -            652   8.6e-40  146.2   0.0   1   1   4.1e-42   2.5e-38  141.3   0.0    11   296     5   251     1   258 0.90 hyaluronan synthase 3 isoform X4 [Mastomys coucha]
XP_014683163.2       -            323 msaprobs_alignment_4742434 -            652   2.2e-39  144.8   0.0   1   1   2.6e-41   1.6e-37  138.7   0.0     9   297    45   293    38   296 0.89 hyaluronan synthase 3 isoform X3 [Equus asinus]
NP_619515.1          -            281 msaprobs_alignment_4742434 -            652   2.3e-39  144.8   0.0   1   1   2.1e-41   1.3e-37  139.0   0.0    11   297     5   251     1   254 0.91 hyaluronan synthase 3 isoform b [Homo sapiens]
XP_018867522.1       -            281 msaprobs_alignment_4742434 -            652   2.3e-39  144.8   0.0   1   1   2.1e-41   1.3e-37  139.0   0.0    11   297     5   251     1   254 0.91 hyaluronan synthase 3 isoform X2 [Gorilla gorilla gorilla]
XP_031197172.1       -            260 msaprobs_alignment_4742434 -            652   2.6e-39  144.6   0.0   1   1   1.2e-41   7.6e-38  139.8   0.0    11   300     5   258     1   260 0.90 hyaluronan synthase 3 isoform X3 [Mastomys coucha]
XP_031197170.1       -            276 msaprobs_alignment_4742434 -            652   3.5e-39  144.2   0.0   1   1   1.7e-41     1e-37  139.3   0.0    11   295     5   250     1   255 0.91 hyaluronan synthase 3 isoform X2 [Mastomys coucha]
XP_037062139.1       -            299 msaprobs_alignment_4742434 -            652   8.4e-39  142.9   0.0   1   1   6.6e-41     4e-37  137.4   0.0     3   296    11   258     9   263 0.91 hyaluronan synthase 3 isoform X3 [Peromyscus leucopus]
XP_028333504.1       -            249 msaprobs_alignment_4742434 -            652   1.1e-38  142.5   0.0   1   1   7.4e-41   4.5e-37  137.2   0.0    11   293     5   247     1   249 0.91 hyaluronan synthase 3 isoform X2 [Physeter catodon]
XP_025225301.1       -            281 msaprobs_alignment_4742434 -            652   2.1e-38  141.6   0.0   1   1   2.6e-40   1.6e-36  135.4   0.0    11   296     5   250     1   254 0.90 hyaluronan synthase 3 isoform X2 [Theropithecus gelada]
XP_020138321.1       -            313 msaprobs_alignment_4742434 -            652   3.8e-38  140.7   0.0   1   1   3.5e-40   2.1e-36  135.0   0.0    10   292    65   307    58   310 0.90 hyaluronan synthase 3 isoform X5 [Microcebus murinus]
XP_034561035.1       -            453 msaprobs_alignment_4742434 -            652   5.6e-38  140.2   2.3   1   1   1.1e-41   6.7e-38  139.9   2.3   430   635     1   316     1   428 0.85 chitin synthase chs-2-like [Notolabrus celidotus]
XP_019791177.1       -           1292 msaprobs_alignment_4742434 -            652   6.9e-37  136.6   0.0   1   1   1.3e-39   8.1e-36  133.0   0.0     9   293  1040  1284  1032  1289 0.90 transport and Golgi organization protein 6 homolog isoform X3 [Tursiops truncatus]
XP_043874087.1       -            249 msaprobs_alignment_4742434 -            652   7.7e-35  129.8   0.1   1   1   6.9e-37   4.2e-33  124.1   0.1    12   292     6   249     1   249 0.90 hyaluronan synthase 3-like, partial [Solea senegalensis]
XP_035252033.1       -            574 msaprobs_alignment_4742434 -            652   5.3e-33  123.8   0.0   1   2   1.6e-25     1e-21   86.5   0.0    13   151     7   139     2   149 0.93 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252033.1       -            574 msaprobs_alignment_4742434 -            652   5.3e-33  123.8   0.0   2   2   9.2e-10   5.6e-06   34.4   0.5   217   292   174   235   160   238 0.82 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252034.1       -            574 msaprobs_alignment_4742434 -            652   5.3e-33  123.8   0.0   1   2   1.6e-25     1e-21   86.5   0.0    13   151     7   139     2   149 0.93 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_035252034.1       -            574 msaprobs_alignment_4742434 -            652   5.3e-33  123.8   0.0   2   2   9.2e-10   5.6e-06   34.4   0.5   217   292   174   235   160   238 0.82 hyaluronan synthase 3 isoform X1 [Anguilla anguilla]
XP_041347358.1       -            138 msaprobs_alignment_4742434 -            652   1.2e-28  109.4   0.1   1   1   2.1e-32   1.3e-28  109.3   0.1   249   354    14   116     1   128 0.89 chitin synthase chs-2-like [Gigantopelta aegis]
XP_008420942.1       -            349 msaprobs_alignment_4742434 -            652   1.1e-27  106.2   1.6   1   1   2.2e-31   1.4e-27  105.9   1.6   506   640    10   238     2   332 0.78 PREDICTED: uncharacterized protein LOC103472863 [Poecilia reticulata]
XP_041347062.1       -            378 msaprobs_alignment_4742434 -            652   3.8e-24   94.5  13.7   1   2   1.2e-27   7.5e-24   93.5   8.8   375   629     1   310     1   319 0.81 chitin synthase chs-2-like [Gigantopelta aegis]
XP_041347062.1       -            378 msaprobs_alignment_4742434 -            652   3.8e-24   94.5  13.7   2   2      0.61   3.7e+03    5.3   0.7   446   504   306   363   304   374 0.81 chitin synthase chs-2-like [Gigantopelta aegis]
XP_034612882.1       -            274 msaprobs_alignment_4742434 -            652   5.5e-20   80.7   0.0   1   1   1.6e-23     1e-19   79.9   0.0    21   233    19   227     3   232 0.79 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Trachemys scripta elegans]
XP_012526637.1       -            106 msaprobs_alignment_4742434 -            652   2.4e-17   72.0   2.9   1   1   4.2e-21   2.6e-17   71.9   2.9   478   556     1    92     1   103 0.94 chitin synthase chs-1 [Monomorium pharaonis]
XP_022329366.1       -            397 msaprobs_alignment_4742434 -            652   1.6e-16   69.3  15.1   1   1   4.3e-19   2.6e-15   65.3  15.1   466   640     6   353     1   388 0.85 uncharacterized protein LOC111128180 [Crassostrea virginica]
XP_041949291.1       -            230 msaprobs_alignment_4742434 -            652   5.5e-16   67.5   0.0   1   1   9.2e-20   5.6e-16   67.5   0.0   522   622     1   186     1   230 0.79 chitin synthase chs-1-like [Alosa sapidissima]
XP_033492648.1       -            140 msaprobs_alignment_4742434 -            652   2.3e-15   65.5   0.0   1   1   4.3e-19   2.6e-15   65.3   0.0    98   225     1   131     1   132 0.87 chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_033492649.1       -            140 msaprobs_alignment_4742434 -            652   2.3e-15   65.5   0.0   1   1   4.3e-19   2.6e-15   65.3   0.0    98   225     1   131     1   132 0.87 chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_008420943.1       -            312 msaprobs_alignment_4742434 -            652   3.9e-14   61.4   1.2   1   1   7.1e-18   4.3e-14   61.3   1.2   538   638     2   181     1   295 0.78 PREDICTED: uncharacterized protein LOC103472864 [Poecilia reticulata]
XP_037553221.1       -            130 msaprobs_alignment_4742434 -            652   2.8e-13   58.6   0.1   1   1   5.2e-17   3.2e-13   58.4   0.1    87   205    15   128     2   130 0.85 chitin synthase chs-1-like, partial [Nematolebias whitei]
XP_025095095.1       -            491 msaprobs_alignment_4742434 -            652   3.3e-13   58.3   0.0   1   2   1.6e-10   9.9e-07   36.9   0.0    85   240    72   208    28   230 0.84 uncharacterized protein LOC112564466 [Pomacea canaliculata]
XP_025095095.1       -            491 msaprobs_alignment_4742434 -            652   3.3e-13   58.3   0.0   2   2   3.8e-05      0.23   19.2   0.0   251   287   355   391   336   397 0.89 uncharacterized protein LOC112564466 [Pomacea canaliculata]
XP_022311945.1       -            388 msaprobs_alignment_4742434 -            652   2.4e-12   55.5   0.0   1   1   5.1e-16   3.1e-12   55.1   0.0   507   622     2   362     1   387 0.91 uncharacterized protein LOC111117154 [Crassostrea virginica]
XP_014045047.1       -            430 msaprobs_alignment_4742434 -            652     3e-12   55.2   0.3   1   1   8.7e-16   5.3e-12   54.4   0.1    31   168   215   426   186   429 0.66 PREDICTED: uncharacterized protein LOC106598527, partial [Salmo salar]
XP_022329380.1       -            156 msaprobs_alignment_4742434 -            652   3.3e-12   55.1   0.0   1   1   6.3e-16   3.9e-12   54.8   0.0   205   278    59   155    43   156 0.83 uncharacterized protein LOC111128187, partial [Crassostrea virginica]
XP_014045035.1       -            436 msaprobs_alignment_4742434 -            652   5.6e-12   54.3   0.1   1   1   9.2e-16   5.6e-12   54.3   0.1    31   168   244   432   194   435 0.66 PREDICTED: uncharacterized protein LOC106598515, partial [Salmo salar]
XP_032363513.1       -            109 msaprobs_alignment_4742434 -            652   2.5e-11   52.1   0.2   1   1   4.7e-15   2.9e-11   51.9   0.2   176   238    22    84     5    93 0.84 chitin synthase chs-2-like [Etheostoma spectabile]
XP_031150651.2       -            556 msaprobs_alignment_4742434 -            652   1.6e-10   49.5   0.7   1   1   2.6e-14   1.6e-10   49.5   0.7    29   167   409   550   315   554 0.76 chitin synthase chs-1-like [Sander lucioperca]
