XP_006621055.1       -            488 msaprobs_alignment_4742434 -            652       4.2   16.4   0.2   1   1    0.0011         6   15.9   0.2   459   563   233   348   209   380 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Apis dorsata]
XP_022905762.1       -            498 msaprobs_alignment_4742434 -            652       4.2   16.4   0.0   1   1   0.00092       5.2   16.1   0.0   459   576   250   377   238   475 0.82 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Onthophagus taurus]
XP_005500945.1       -            260 msaprobs_alignment_4742434 -            652       4.2   16.4   0.0   1   1   0.00086       4.9   16.2   0.0    39   152    89   201    42   224 0.82 granzyme A [Columba livia]
NP_001071280.1       -            489 msaprobs_alignment_4742434 -            652       4.2   16.4   0.0   1   1   0.00087       4.9   16.1   0.0   459   562   233   347   209   465 0.85 ligand-gated chloride channel homolog 3 precursor [Apis mellifera]
XP_022905764.1       -            497 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00093       5.2   16.1   0.0   459   576   249   376   238   474 0.82 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Onthophagus taurus]
XP_026647615.1       -            225 msaprobs_alignment_4742434 -            652       4.3   16.3   2.9   1   1   0.00093       5.3   16.1   2.9   425   539    66   194    55   207 0.72 transmembrane protein 47 [Zonotrichia albicollis]
XP_043791693.1       -            488 msaprobs_alignment_4742434 -            652       4.3   16.3   0.2   1   1    0.0011         6   15.9   0.2   459   563   233   348   209   383 0.80 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Apis laboriosa]
XP_043791694.1       -            488 msaprobs_alignment_4742434 -            652       4.3   16.3   0.2   1   1    0.0011         6   15.9   0.2   459   563   233   348   209   383 0.80 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Apis laboriosa]
XP_026298398.1       -            494 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   562   238   352   214   470 0.85 ligand-gated chloride channel homolog 3 isoform X1 [Apis mellifera]
XP_026298399.1       -            494 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   562   238   352   214   470 0.85 ligand-gated chloride channel homolog 3 isoform X1 [Apis mellifera]
XP_026298400.1       -            494 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   562   238   352   214   470 0.85 ligand-gated chloride channel homolog 3 isoform X1 [Apis mellifera]
XP_026298401.1       -            494 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   562   238   352   214   470 0.85 ligand-gated chloride channel homolog 3 isoform X1 [Apis mellifera]
XP_026298402.1       -            494 msaprobs_alignment_4742434 -            652       4.3   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   562   238   352   214   470 0.85 ligand-gated chloride channel homolog 3 isoform X1 [Apis mellifera]
XP_014610973.1       -            497 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   241   356   217   479 0.83 PREDICTED: gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Polistes canadensis]
XP_014610974.1       -            497 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   241   356   217   479 0.83 PREDICTED: gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Polistes canadensis]
XP_043268564.1       -            501 msaprobs_alignment_4742434 -            652       4.4   16.3   0.2   1   1    0.0011         6   15.9   0.2   459   565   240   357   217   386 0.81 gamma-aminobutyric acid receptor subunit beta-like isoform X3 [Venturia canescens]
XP_046838511.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Vespa crabro]
XP_046838512.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Vespa crabro]
XP_046838513.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Vespa crabro]
XP_047362599.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Vespa velutina]
XP_047362610.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Vespa velutina]
XP_043497845.1       -            497 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   241   356   217   479 0.83 gamma-aminobutyric acid receptor subunit beta-like [Polistes fuscatus]
XP_043497847.1       -            497 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   564   241   356   217   479 0.83 gamma-aminobutyric acid receptor subunit beta-like [Polistes fuscatus]
XP_043268563.1       -            502 msaprobs_alignment_4742434 -            652       4.4   16.3   0.2   1   1    0.0011         6   15.9   0.2   459   565   241   358   218   387 0.81 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Venturia canescens]
XP_043268562.1       -            503 msaprobs_alignment_4742434 -            652       4.4   16.3   0.2   1   1    0.0011       6.1   15.8   0.2   459   565   242   359   219   388 0.81 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Venturia canescens]
XP_048829006.1       -            191 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1   0.00095       5.3   16.0   0.0   158   237    31   112    20   131 0.84 phosphopantothenoylcysteine decarboxylase isoform X6 [Brienomyrus brachyistius]
XP_043663895.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1    0.0009       5.1   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like [Vespula pensylvanica]
XP_050865439.1       -            488 msaprobs_alignment_4742434 -            652       4.4   16.3   0.0   1   1    0.0009       5.1   16.1   0.0   459   564   232   347   209   471 0.83 gamma-aminobutyric acid receptor subunit beta-like [Vespula vulgaris]
XP_011686732.1       -            490 msaprobs_alignment_4742434 -            652       4.5   16.3   0.0   1   1   0.00089         5   16.1   0.0   459   563   234   348   209   468 0.85 PREDICTED: gamma-aminobutyric acid receptor subunit beta-like [Wasmannia auropunctata]
XP_050355954.1       -            277 msaprobs_alignment_4742434 -            652       4.5   16.3   0.1   1   1    0.0013       7.3   15.6   0.1   141   246   155   261   134   276 0.78 uncharacterized protein LOC126777103 isoform X2 [Nymphalis io]
XP_012149496.1       -            481 msaprobs_alignment_4742434 -            652       4.5   16.3   0.0   1   1    0.0009       5.1   16.1   0.0   459   566   225   342   201   457 0.84 PREDICTED: gamma-aminobutyric acid receptor subunit beta-like isoform X7 [Megachile rotundata]
XP_031368932.1       -            493 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0011       6.4   15.8   0.3   459   563   238   353   214   384 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Apis dorsata]
XP_031368933.1       -            493 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0011       6.4   15.8   0.3   459   563   238   353   214   384 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Apis dorsata]
XP_031368934.1       -            493 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0011       6.4   15.8   0.3   459   563   238   353   214   384 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X1 [Apis dorsata]
XP_046487039.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion pinetum]
XP_046487040.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion pinetum]
XP_046487041.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion pinetum]
XP_046487042.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion pinetum]
XP_046599154.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion lecontei]
XP_046599155.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion lecontei]
XP_046599157.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion lecontei]
XP_046599158.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion lecontei]
XP_046625243.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion virginiana]
XP_046625244.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion virginiana]
XP_046625245.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion virginiana]
XP_046625246.1       -            517 msaprobs_alignment_4742434 -            652       4.5   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion virginiana]
XP_046430834.1       -            517 msaprobs_alignment_4742434 -            652       4.6   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion fabricii]
XP_046430835.1       -            517 msaprobs_alignment_4742434 -            652       4.6   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion fabricii]
XP_046430837.1       -            517 msaprobs_alignment_4742434 -            652       4.6   16.3   0.3   1   1    0.0012       6.8   15.7   0.3   459   566   259   375   236   404 0.79 gamma-aminobutyric acid receptor subunit beta-like isoform X2 [Neodiprion fabricii]
XP_012149495.1       -            485 msaprobs_alignment_4742434 -            652       4.6   16.3   0.0   1   1   0.00092       5.2   16.1   0.0   459   566   229   346   205   461 0.84 PREDICTED: gamma-aminobutyric acid receptor subunit beta-like isoform X6 [Megachile rotundata]
XP_011210763.2       -            583 msaprobs_alignment_4742434 -            652       4.6   16.2   0.1   1   1    0.0011       6.5   15.8   0.1   459   573   338   463   325   498 0.80 gamma-aminobutyric acid receptor subunit beta-like [Bactrocera dorsalis]
XP_011210772.2       -            583 msaprobs_alignment_4742434 -            652       4.6   16.2   0.1   1   1    0.0011       6.5   15.8   0.1   459   573   338   463   325   498 0.80 gamma-aminobutyric acid receptor subunit beta-like [Bactrocera dorsalis]
